date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2024-10-25,bull_quiet,14,1.3130257024130378,0.7663777616208441,0.6001048309684328,0.8237897369752509,1.3528577732273672,1.5,1.5,0.7339314184499659,1.3747356479666921,0.5305829467930089,1.5,1.5,0.6149010247478682,1.5,0.008562648839223188,0.0029769707636567114,-0.0056808205374446604,0.008735239882742845,0.021194102547495954,0.016178022607323213,0.01424736571082321,0.008528678786820006,-0.0036502312014378203,-0.007232457410949488,0.00016147160114036706,0.0030866226235923304,-0.02512824530239814,-0.004949851453728515
2024-10-28,bull_quiet,14,1.260171689972186,0.7332326946344478,0.6001048309684328,0.7523176705819093,1.2012951011270168,1.4361671840389651,1.5,0.780070442389255,1.203240833525278,0.4795145180739072,1.5,1.5,0.5948194749517953,1.5,0.0011561620618932833,0.01286871001658346,0.04111494660458403,0.017598501204656905,0.0013360797819866232,-0.003241791226791492,-0.01159694593321453,0.025815911793794798,0.012486513049971702,0.005181512224277846,0.00956254982010709,0.0016170697000382715,-0.01145548515134625,-0.013718588800141809
2024-10-29,bull_quiet,14,1.290977926903506,0.8427679802119926,0.6458497965790867,0.8746661847883521,1.1761123149449044,1.5,1.4143714716598565,0.7549697840041433,1.2727464870980378,0.5014906998394331,1.4659466290689127,1.5,0.62264773002507,1.5,-0.015395832197084486,0.009907234588807736,-0.01461196093152948,0.02778126039724193,0.00022884981417664217,-0.0013538656627596316,0.006751539244799919,-0.0024977929794735127,0.0013418162407819588,-0.013614406706401952,-0.007586282287997253,-0.00302985258422532,-0.007619899978935549,-0.005043360989719793
2024-10-30,bull_quiet,14,1.0447820441418298,0.7520031274966469,0.7149033402582449,1.1953627578645138,1.138399949179291,1.5,1.3089654771410884,0.8130421799163611,1.216711884360854,0.5014906998394331,1.5,1.5,0.5804081705841516,1.3902417046260918,-0.01837731748720145,-0.03339535403553647,-0.03966915464467539,-0.019388899377884936,-0.012685086226097101,-0.01675816977705742,-0.011157803938764291,-0.04178698064580357,-0.062436813086407424,-0.04837401784502542,-0.025566818325559824,-0.019797790881375572,-0.03035306639591626,0.0007709456622056018
2024-10-31,bull_quiet,14,0.9569064284815694,0.6970114103013285,0.5188335273106951,1.3804140293292808,1.066213099783049,1.384275346924643,1.1721565506569886,0.945268050693991,1.4498070356004424,0.5549308874385883,1.5,1.5,0.6275087000283002,1.1968256853470993,-0.013368587098123715,0.060018526321249224,-0.005019385762744927,0.0010513592030923348,0.003008270445308136,0.005586868257158967,0.0045857395968798755,-0.0007403351747762369,0.00984430765134671,0.019690369925387356,0.0073717214166914334,0.00421165053677275,-0.0034882074251496174,-0.01579458774175332
2024-11-01,bull_quiet,14,1.381149471099132,1.2417705976779891,0.7852074024621016,1.3241741341325177,1.066213099783049,1.350701013540531,1.1375325638047769,0.907281201653284,1.1862077080016218,0.45837053857048526,1.5,1.5,0.6275087000283002,1.4795493271728477,-0.004045717821527494,-0.01092182223034851,-0.0021927594399491586,-0.012040129004282616,-0.015289047633032196,0.005056155032892904,-0.014275647447860687,-0.011491083786818242,-0.004665210501739753,0.004789172259893892,-0.0029174554441614782,-0.0021562536207746716,-0.02496977961188894,0.03134358052643084
2024-11-04,bull_quiet,14,1.273245147209665,1.2679743544029138,0.5628131592610759,1.205349776213684,1.066213099783049,1.2894352668310751,1.1018098863578418,0.8683653232841461,1.2729889638735854,0.45837053857048526,1.5,1.5,0.5798054924542445,1.4453124745135142,0.006465260562048703,0.018822662731709527,0.031247926476370397,0.002950028594053602,0.029835750997540614,0.018635754764081244,0.007750426075567834,0.020740124683643186,0.007317819909601653,0.02797689725954097,0.01267621742062273,0.012019254145644384,0.03480162701711456,0.0029464892687518615
2024-11-05,bull_quiet,14,1.399977453790683,1.2679743544029138,0.6481431177732325,1.2675844362169506,1.0143397947656034,1.373601729785669,1.1388497738393495,1.0772109253187159,1.2522492386989552,0.45837053857048526,1.5,1.5,0.5798054924542445,1.5,-0.00327227909506605,0.03733922736991443,0.031973351406404046,0.039109613967452606,0.12308239065421936,0.0563156940154819,0.10925374568669127,-0.0006640656075460623,0.02097138418557216,0.03993243399455538,0.026800821194572118,0.024561438046209704,0.13759466024737685,0.017003251140935503
2024-11-06,bull_quiet,14,1.5,1.23521304673967,0.6989811001938023,1.2675844362169506,1.0143397947656034,1.5,1.4528049371819696,1.1029792228946484,1.5,0.5418611713321054,1.5,1.5,0.6248248468940744,1.5,0.02114692102995776,0.014192148444279072,0.023448864454651656,0.023737360167666276,-0.02344460473951048,-0.0035472855062819355,-0.04419051198611506,0.03377339150523385,0.0124172314609914,0.022208826216461836,0.015621621805767132,0.007702406032089402,0.028630012464395397,0.0012389142607494297
2024-11-07,bull_quiet,13,1.5,1.23521304673967,0.6618044887921355,1.5,1.448914813723035,1.5,1.5,1.063803421304607,1.5,,1.5,1.5,0.5886622177258403,1.5,-0.0022884835745839356,-0.008942557238934116,-0.0009252860660547613,-0.013366915011851159,0.012105057026275397,0.007334027538792037,0.0025350311190938434,-0.003996458061679286,-0.006816267830485931,,0.001167750065304966,0.004322367453619879,0.07869717552417867,-0.0003302312848851015
2024-11-08,bull_quiet,14,1.5,1.5,0.9118962500974263,1.5,1.448914813723035,1.5,1.5,1.2535647852052871,1.5,0.6024778498624755,1.5,1.5,0.5324324424364941,1.5,-0.012101528350798448,-0.006457525082191786,-0.026094409486656034,0.011151495165139504,0.021954585546290737,0.014922547303706271,0.009700446073963212,-0.010524602514358461,-0.010778758049089602,-0.016183974258719532,-0.0005836451864290319,0.0009524330364589737,0.08580690404849912,-0.005298459161005037
2024-11-11,bull_quiet,14,1.5,1.4619021094536269,0.8404742587597485,1.5,1.3113528920440096,1.5,1.5,1.0798491968672075,1.5,0.483016965990178,1.5,1.5,0.5324324424364941,1.5,0.0,0.009958024917575062,-0.01514968520499655,0.007017124184746204,-0.016319308989901773,-0.017698058571893282,0.0011277197712773635,0.002825410364008733,0.011937716585878723,0.020644568349784592,-0.0018116463896996474,-0.0031112302807517547,-0.06342678815128278,-0.0009966178611976427
2024-11-12,bull_quiet,14,1.5,1.3200479621685322,0.7307194821221495,1.5,1.3372182855738004,1.5,1.5,1.0351733061628476,1.5,0.5340660183534819,1.5,1.5,0.5324324424364941,1.5,0.0039612799447406415,0.024539669362855586,-0.01509462260087393,-0.01520134811359334,0.0027467663329413068,-0.009945724182413738,0.0066567316015459154,-0.008276016560594103,0.005116579545078749,-0.01371551260331398,-0.0012875517050897098,0.0004856887278553604,0.005313266949669512,0.009263177211197182
2024-11-13,bull_quiet,14,1.5,1.4418160274138145,0.7307194821221495,1.5,1.3590029730854585,1.5,1.4716543577208345,1.085442449087,1.5,0.5048746271600999,1.5,1.5,0.5324324424364941,1.5,0.013676509679075834,-0.012312812938838414,-0.018607333491803442,-0.018620427336646577,-0.009485771624668408,-0.013574764274326294,0.002939742741401788,-0.004908625641781855,0.003966727937535769,0.003344303949097943,-0.006973988635752404,-0.006450921838880147,-0.059448133931949705,-0.0075197946939097775
2024-11-14,bull_quiet,14,1.5,1.4418160274138145,0.7587561625418189,1.5,1.3384759747746269,1.5,1.4716543577208345,1.2527754110231235,1.5,0.5048746271600999,1.5,1.5,0.5324324424364941,1.5,-0.014209679150913371,-0.04284745921407266,-0.03305598101858942,-0.017755494303856433,0.008340771322547276,-0.015030067602859139,0.014122335341665142,-0.040810366400932455,-0.028247882883546276,-0.033112389538260095,-0.024114323277771316,-0.012891325577101638,0.030196972790488486,-0.010422406642694244
2024-11-15,bull_quiet,14,1.5,1.207351298149729,0.7587561625418189,1.5,1.3384759747746269,1.5,1.5,1.1073782685525553,1.5,0.47778977390155886,1.5,1.5,0.5324324424364941,1.5,0.013332960938373547,-0.004501522120521847,0.00502256264355319,0.016159513713148575,-0.009394647214839584,0.0019675875246604594,-0.001142059843462107,0.0005773804148510413,0.0018296739580991607,-0.012972938458331302,0.006923600444950044,0.004088981528469609,0.054664350493325395,0.008346597327807456
2024-11-18,bull_quiet,14,1.5,1.312839451039308,0.7587561625418189,1.4475481746266374,1.3141913906152478,1.5,1.5,1.0362217688800857,1.4760541617124363,0.47778977390155886,1.5,1.5,0.5324324424364941,1.5,0.00113957717831945,0.01432430133148399,-0.0019333705575192023,0.015958643704489853,-0.01130532813585171,0.0073984679718253656,-0.007948916970288628,0.011994876413447788,0.004870740202815831,0.047787340249036324,0.006856172487202713,0.003648802650900327,0.02120595242401374,-0.014062342232299926
2024-11-19,bull_quiet,14,1.5,1.2478773191748218,0.7245612201065212,1.5,1.3141913906152478,1.5,1.5,1.1137188279978811,1.5,0.525975603706727,1.5,1.5,0.5324324424364941,1.5,0.003149063233126492,-0.008491035845116046,-0.012781708183964723,-0.01208712510114185,0.0009455567907103287,0.0012998866314084822,-0.00954808163881991,0.007864328073446543,-0.00552041127829805,-0.00764766540979122,-0.0005761362843513512,0.0003387740701419968,-0.01154032611298051,0.01414547514465823
2024-11-20,sideways_quiet,14,0.79509607769821,0.5712662036962083,0.3610609876959727,0.761813574132906,0.628029933476103,0.8479637468389682,0.7798067641489065,0.5528785281460017,0.6840179226121258,0.2347413499897402,0.8650289728554907,1.2529125172957185,0.27247065742333193,0.7876142748151223,-0.002098251001754807,-0.022430287385072762,0.0042177539604157585,-0.04861112916761099,0.02407503622290495,0.015085099442389794,0.016394467714182535,-0.0043061754386038665,-0.006325761505049652,0.00533224387432196,0.0035907344333859273,0.005353945004731207,-0.007012172684276001,0.013292254409888462
2024-11-21,sideways_quiet,14,0.79509607769821,0.5712662036962083,0.3977380282841716,0.671119911654272,0.628029933476103,0.8479637468389682,0.7429126802631763,0.5753930672444494,0.7510550955947747,0.3188964902406656,0.9823656628650452,1.4439482031573756,0.27247065742333193,0.8499827956225257,0.0058901579422149415,-0.00637175235688548,0.0017673362174065773,-0.017269362544217334,0.01112714708395648,0.0183010613574859,0.015365928667649983,-0.007039605737116406,0.009953460190536017,-0.03271029135432603,0.0016027339876183897,0.0030946170222222015,0.0373345373484672,-0.001148854458769179
2024-11-22,sideways_quiet,14,0.79509607769821,0.6028599878168283,0.4210828009458016,0.7523967768044669,0.6633642300376067,0.8479637468389682,0.8202807661831232,0.6064899261854643,0.7085635775105672,0.3957874707144188,0.9327961782367953,1.3954593648474825,0.27247065742333193,0.8499827956225257,0.012966426482468794,0.021728540914003922,0.003586155438555872,0.017388600278459468,0.0004146590116749268,0.015088465636146218,0.006976173938813285,0.010620461317069894,0.004283399570396018,-0.042672896262130895,0.0015804104301169683,0.003386343115840129,-0.040430888534493496,-0.015056535914374745
2024-11-25,sideways_quiet,14,0.8795755195375938,0.6623709491449875,0.3974551617610238,0.6908456310871796,0.6633642300376067,0.8479637468389682,0.8662268124701955,0.5098456071545255,0.8399370004423594,0.34954246545257,0.9926708965455894,1.3954593648474825,0.27247065742333193,0.6757459170249489,0.009360453341228578,0.03132358260823746,-0.0004855069153702344,0.008730056744105886,0.004087567676951824,-0.007370323702890404,-0.0012793032126711494,0.014807266452289,0.02173018663624996,0.006594835130785787,0.005354872992686974,0.005207902033243618,-0.001063755153845317,-0.016811356500582866
2024-11-26,sideways_quiet,14,0.8795755195375938,0.6872680275413013,0.3974551617610238,0.6525553568736644,0.6886778264586758,0.8479637468389682,0.741878464186567,0.6005427332582384,0.7521756271499933,0.4173077439111151,1.1529532187391307,1.4764107012572578,0.27247065742333193,0.9134477249058559,-0.0005532240636163712,-0.010251516694207487,-0.03125933297368241,0.0006502179234731462,-0.00011562571696165182,0.0013705251080696004,-0.0007203775585616499,-0.007595755331493787,-0.011751292987682785,-0.011606696543322147,-0.007904575557220603,-0.0030346627838302746,-0.015914020837727676,-0.002631224640508161
2024-11-27,sideways_quiet,14,0.8795755195375938,0.6491994143483556,0.37548511095929854,0.7075606467966773,0.6886778264586758,0.7983290405805996,0.8359912300125951,0.6222734508623886,0.6473162966350994,0.4428923705454378,1.0360458829631556,1.5,0.30469563512328085,0.8587930306906798,0.010164019161860305,0.010395828320660513,0.014980877913735233,-0.0016559160763030922,0.005173017546451362,0.0038109411271810335,-0.00028024290467643933,0.00895485735943991,0.001110523431208362,0.021273536656953612,0.00874848450467461,0.00619284918482512,0.03619593916712737,0.002546435624922788
2024-11-29,sideways_quiet,14,0.8795755195375938,0.6809159711377981,0.3997239293846727,0.7998962847899388,0.6886778264586758,0.7983290405805996,0.7193214387964093,0.6734893146601758,0.8203928355481871,0.4428923705454378,1.13452937305686,1.5,0.30469563512328085,0.8587930306906798,0.009477528441726718,0.01347372166869659,0.026965282889428777,0.014922192802817924,-0.011336316639551989,-0.00049623721459589,-0.013993015029632494,0.03172096379530189,0.01760267235729541,0.00274490836974364,0.010829033688823318,0.0017908063224980327,0.03397975234247804,-0.0009329597512342304
2024-12-02,bull_quiet,14,1.5,1.27543603937074,0.7799570008339113,1.4130987304896623,1.3731983186791568,1.5,1.5,1.2344137441017338,1.5,0.8596323087124639,1.5,1.5,0.5813429882117477,1.5,0.012690936839279401,0.012872961773847143,0.009801067201206866,-0.0008751227374839775,0.0006147170467147948,-0.007140223888888739,-0.0058240034880822624,0.03451706401212915,0.0005103370979603964,0.01168925517242309,0.003061576432164631,0.0004637002034376687,-0.016005713052796626,-0.0015285355195970866
2024-12-03,bull_quiet,14,1.5,1.3807928942314283,0.7530327857854531,1.4717048838308566,1.404954604931205,1.5,1.5,1.0714396129033774,1.5,0.953756844211592,1.5,1.5,0.6357863443377626,1.5,0.0014825214548610463,0.021872981158048213,0.014230724775181884,0.01752958516425677,-0.005612977881797787,0.0035764847805545906,-0.005817121086760286,0.00021183265458681318,0.014321814727754754,0.034200985700119195,0.01228710836445669,0.006190335088049891,0.018355288553428408,-0.029232514234021144
2024-12-04,bull_quiet,14,1.5,1.4261103996066158,0.732878252879197,1.3715217659108907,1.404954604931205,1.5,1.5,1.103952643917263,1.5,0.953756844211592,1.5,1.5,0.6357863443377626,1.5,0.000123439070418077,0.01089568506430291,-0.0005277913397760406,-0.00997095235238301,-0.003195348912591629,-0.011733635889420604,0.008509304639023043,-0.007933298936350586,0.011817740460669452,-0.0005513565397839978,-0.002774958858911526,-0.0016470127648157316,0.03178623389945424,0.00436567536417522
2024-12-05,bull_quiet,14,1.5,1.4905621105561124,0.732878252879197,1.461644209183382,1.4284526181059896,1.5,1.5,1.1521887387317615,1.5,0.953756844211592,1.5,1.5,0.6095015554872367,1.5,-0.0008232360410317379,0.0289577215747153,0.051782982759656704,0.011918996940565639,0.004814138961047351,0.003563832012544826,0.007629307750141055,0.024078435444814167,0.002144038114489921,-0.01822655755547695,0.00890977477897985,0.0018938710475220276,0.05202108959673976,-0.010597857828622381
2024-12-06,bull_quiet,14,1.5,1.4905621105561124,0.7701335816978887,1.3817670310513026,1.4284526181059896,1.5,1.5,1.122266251394917,1.5,0.9747917127706872,1.5,1.5,0.6095015554872367,1.5,0.015972903131696265,-0.004149028072046304,-0.003291750320135185,0.0037705049232936065,-0.009314856453688262,-0.005035033409917572,-0.01445554444685748,-0.016487372982883636,0.005508128224910733,-0.025814801550566313,-0.00781800531268562,-0.005162948743187375,0.0014634148953150045,-0.005916899545508902
2024-12-09,bull_quiet,14,1.5,1.3507309628686908,0.7701335816978887,1.4999922665711192,1.4768842193953389,1.5,1.5,1.0996225230796584,1.5,0.8825823938383021,1.5,1.5,0.6095015554872367,1.5,0.004125235420801308,-0.004654999543156226,-0.04066136689920802,0.05437631232293528,-0.015418132896951264,-0.004342054311273579,-0.003904075280806715,0.009327744766183754,-0.006049385997973405,-0.02731285720087603,-0.0034133560729223502,-0.003113933866162911,0.028328310501358537,-0.0020393087463392787
2024-12-10,bull_quiet,14,1.5,1.4258132607642544,0.7399339468726541,1.3610542166911523,1.344043357888214,1.5,1.418909184361103,1.0996225230796584,1.5,0.9400859635068837,1.5,1.5,0.6095015554872367,1.5,-0.005179466740322567,0.02293094704166905,0.064189234718007,0.053774396211457194,0.012788951539116127,0.004510334206189639,0.002754985067771299,0.021342639743927142,0.012686210595027534,0.030908431395117453,0.017744073842529004,0.007700919095089764,0.0576113551148347,-0.006678861927753544
